Latitude,Longitude,Station Code,Depth,Parameter Code,Data Quality,Dataset_Source,temperature_avg,rainfall_mm,humidity_pct,pressure_hPa,drought_index,extreme_precip_days,urban_pct,forest_pct,agriculture_pct,water_pct,wetland_pct,grassland_pct,barren_pct,frag_index,soil_perm,ind_count,hg_impact,pb_impact,ind_risk_score,param_category,country_code,time_season,value_with_unit,sampling_method,is_referenced_method,water_body_type,analytical_program,pollution_risk,testing_laboratory,validated_results,sampling_weather,regulatory_framework,land_use_impact,season,date,year,month,day,is_below_detection,is_above_detection,is_not_detected,extracted_value,unit,unit_is_common
36.339265,-6.6494,CAN00023,0.3,Cs-Tot,Fair,dissolved_gas,5.721338025824478,78.73004503075921,90.23032406329985,1008.5124443422259,-0.7479153403718546,2.0,9.33171921926582,32.35297313151172,24.90509256788321,10.704114139317564,7.699779516147464,12.180641560194143,5.04490494196622,0.634923161406759,0.5908920719172037,0.0,0.0,0.0,0.0,Other,CAN,2007-05-30 12:25:00 - Spring,0.007 µg/l,Field Measurement,False,Lake,International Water Assessment,Medium,International Water Quality Lab,True,Cloudy,Canadian Environmental Protection Act,Forest Dominant,Spring,2007-05-30 12:25:00,2007,5,30,True,False,False,0.007,µg/l,True
36.339265,-6.6494,CAN00204,0.3,EC,Good,copper,-1.1950619499501478,84.38988195031747,85.84937829195422,1008.5124443422259,0.0142639280248788,1.0,6.655139924790663,29.02713896415569,24.67714185011796,6.134553161903108,7.910547928252151,12.180641560194143,6.495076414009522,0.743270914952437,0.5738311416540992,1.0,0.0,0.0,0.0,Other,MEX,2007-06-11 21:35:00 - Summer,4.52 µg/l,Automated Sample,True,Lake,Canadian Water Quality Monitoring,High,Canadian Analytical Services,True,Cloudy,Fisheries Act,Forest Dominant,Summer,2007-06-11 21:35:00,2007,6,11,True,False,False,4.52,µg/l,False
42.12444,-6.6494,ITA00294,0.3,Cd-Tot,Fair,cadmium,15.158685468101869,114.049607678266,95.0,1008.5124443422259,1.0758568539959823,2.0,6.679394878030267,31.913961948016407,27.47658171248999,6.686668190450575,8.969882850358038,11.253824597603904,7.019685823050827,0.7024754026176498,0.5957141738788603,0.0,0.0,0.0,0.0,Other,MEX,2012-03-30 00:00:00 - Spring,0.0 mg/l,Grab Sample,False,Stream,International Water Assessment,Medium,International Water Quality Lab,False,Rainy,International Water Quality Standards,Agricultural Dominant,Spring,2012-03-30 00:00:00,2012,3,30,True,False,False,0.0,mg/l,False
41.38951168,-6.6494,USA00597,0.3,Ca-Dis,Fair,calcium,14.055167974701131,78.73004503075921,82.26127796304357,1008.5124443422259,0.0142639280248788,3.0,9.33171921926582,34.240241930575564,28.300800079168543,4.251661199592767,9.07594686805844,8.681630596037023,3.373127912481196,0.8057872320447338,0.5741607333224675,0.0,0.0,0.0,0.0,Common Ion,USA,2018-02-13 12:00:00 - Winter,2.89 mg/l,Composite Sample,True,Estuary,International Water Assessment,Medium,International Water Quality Lab,True,Clear,International Water Quality Standards,Agricultural Dominant,Winter,2018-02-13 12:00:00,2018,2,13,True,False,False,2.89,mg/l,True
49.2421,-6.6494,CAN00252,0.3,Pb-Ext,Good,dissolved_gas,5.123696011492305,104.9792179228335,80.30720260525284,1007.9561341321137,0.0142639280248788,4.0,7.477627153368354,33.60048350317547,24.86834854744507,6.134553161903108,6.230096746958004,13.607493996211842,6.517805819153098,0.7039171209419853,0.5602184248847881,0.0,0.0,0.0,0.0,Other,CAN,2005-04-13 08:38:00 - Spring,0.055 µg/l,Field Measurement,True,Lake,Canadian Water Quality Monitoring,Low,Provincial Analytical Lab,True,Clear,Canadian Environmental Protection Act,Forest Dominant,Spring,2005-04-13 08:38:00,2005,4,13,True,False,False,0.055,µg/l,True
36.339265,-6.6494,USA00525,0.3,EC,Fair,dissolved_gas,12.468390505101688,78.73004503075921,75.78795722458572,1008.5124443422259,0.0142639280248788,1.0,14.765379229712696,32.11562660308471,24.90509256788321,6.520551645861889,9.857548209206264,6.869318424922521,4.5759097466362055,0.8250794704153879,0.5423054502196468,1.0,0.0,0.0,0.0,Other,MEX,1957-01-21 12:00:00 - Winter,0.0 mg/l,Field Measurement,False,Lake,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Urban Dominant,Winter,1957-01-21 12:00:00,1957,1,21,True,False,False,0.0,mg/l,True
43.0071,-6.6494,SRB00030,0.3,EC,Fair,cadmium,7.007713521975827,90.36502701686724,93.24541684592916,1008.5124443422259,0.0142639280248788,2.0,13.445658840096112,27.52722005047446,23.471484307203195,9.608682188976632,6.968604861879239,11.786901573369107,7.044370514705866,0.743270914952437,0.5426294842883436,0.0,0.0,0.0,0.0,Heavy Metal,SRB,2012-07-30 00:00:00 - Summer,0.0 mg/l,Field Measurement,True,Lake,International Water Assessment,High,International Water Quality Lab,True,Clear,International Water Quality Standards,Forest Dominant,Summer,2012-07-30 00:00:00,2012,7,30,True,False,False,0.0,mg/l,True
36.339265,-6.6494,IND02105,0.3,HCO3,Unknown,dissolved_gas,7.007713521975827,43.9485930913362,80.30720260525284,1008.5124443422259,-1.0602333574789649,0.0,11.38846478720967,37.74015483894342,26.96661503538936,6.134553161903108,8.682754377779435,9.261025559140212,3.0948332857944094,0.7936462747644641,0.5876096257555429,1.0,0.0,0.0,0.0,Common Ion,MEX,1998-09-01 00:00:00 - Fall,135.969 mg/l,Grab Sample,False,Estuary,International Water Assessment,Low,International Water Quality Lab,True,Snowy,International Water Quality Standards,Forest Dominant,Fall,1998-09-01 00:00:00,1998,9,1,True,False,False,135.969,mg/l,True
36.339265,-6.6494,IND02399,0.3,Mg-Dis,Unknown,dissolved_gas,16.422585026527802,78.73004503075921,74.46772338558677,1007.9561341321137,0.0142639280248788,2.0,14.512925571700425,36.69684072530221,26.67504394355387,6.134553161903108,8.073369926654575,6.982428799100868,5.04490494196622,0.8414003053484047,0.5586388627098792,0.0,0.0,0.0,0.0,Common Ion,MEX,2008-01-01 00:00:00 - Winter,0.0 mg/l,Field Measurement,False,Lake,International Water Assessment,Low,International Water Quality Lab,True,Clear,International Water Quality Standards,Agricultural Dominant,Winter,2008-01-01 00:00:00,2008,1,1,True,False,False,0.0,mg/l,True
47.51425666,-6.6494,USA00602,0.3,POC,Fair,dissolved_gas,14.872914125660811,114.049607678266,95.0,1007.9561341321137,0.0142639280248788,1.0,3.955720967584493,31.667390335934297,26.272453946675643,6.134553161903108,5.994942085107814,13.618050158731076,6.585468074658877,0.6577707438738514,0.5852394880656903,0.0,0.0,0.0,0.0,Other,USA,1997-03-18 10:20:00 - Spring,1.3 mg/l,Manual Sample,False,Lake,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Agricultural Dominant,Spring,1997-03-18 10:20:00,1997,3,18,True,False,False,1.3,mg/l,True
36.339265,-6.6494,CAN00023,0.3,B-Dis,Unknown,dissolved_gas,7.007713521975827,94.40932770185825,79.02878724021886,1008.5124443422259,1.016490006060538,1.0,9.33171921926582,37.02133019433389,19.92982307556268,3.4502913680686094,8.363029604500158,16.472441021589095,3.806552957930936,0.743270914952437,0.6007530269503254,0.0,0.0,0.0,0.0,Other,IND,1996-01-01 00:00:00 - Winter,0.23 mg/l,Grab Sample,True,Lake,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Mixed Land Use,Winter,1996-01-01 00:00:00,1996,1,1,True,False,False,0.23,mg/l,True
39.73939,-6.6494,GRC00313,0.3,EC,Fair,dissolved_gas,7.007713521975827,48.66142958733646,86.97106921312457,1009.0667917707638,0.0142639280248788,1.0,10.7132825661432,32.86837923110306,25.22921667044089,8.313561586840676,7.622312615775826,9.593689863057966,5.659557466638382,0.7585475345111605,0.5659944005260917,0.0,0.0,0.0,0.0,Other,GRC,2015-09-25 12:00:00 - Fall,418.0 µS/cm,Field Measurement,False,Lake,International Water Assessment,Low,International Water Quality Lab,True,Foggy,International Water Quality Standards,Agricultural Dominant,Fall,2015-09-25 12:00:00,2015,9,25,True,False,False,418.0,µS/cm,False
25.79835,-6.6494,MEX03910,0.3,O2-Dis,Fair,dissolved_gas,4.875297188329802,58.38463117629888,79.65881185195022,1008.8516925286432,0.0142639280248788,0.0,10.347957965269869,38.484923970026834,24.8790412178542,6.134553161903108,7.379903702946623,12.180641560194143,3.814494534802385,0.7605421028943071,0.5839730173302954,0.0,0.0,0.0,0.0,Other,MEX,2014-09-12 12:00:00 - Fall,6.1 mg/l,Manual Sample,True,Estuary,International Water Assessment,Low,International Water Quality Lab,False,Foggy,International Water Quality Standards,Mixed Land Use,Fall,2014-09-12 12:00:00,2014,9,12,True,False,False,6.1,mg/l,True
45.76361111,-6.6494,USA00203,0.3,FECALCOLI,Fair,indicator_organism,10.425138706014067,75.15399347910092,72.05841845950744,1008.5124443422259,0.0142639280248788,0.0,16.879827504572777,33.60048350317547,27.28270807131527,4.9260045369979535,9.492628096077055,12.180641560194143,3.162717458021045,0.8685957292890473,0.5307157493978107,0.0,0.0,0.0,0.0,Other,USA,1969-04-14 12:00:00 - Spring,0.0 mg/l,Field Measurement,False,Lake,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Urban Dominant,Spring,1969-04-14 12:00:00,1969,4,14,True,False,False,0.0,mg/l,False
23.75981,-6.6494,MEX02886,0.3,As-Tot,Fair,arsenic,2.3564834174053333,53.54356936453612,62.33317932540969,1008.5124443422259,0.0142639280248788,1.0,9.33171921926582,33.048360412572656,24.90509256788321,6.7308198116303615,7.012793586893369,10.691834330185838,3.0948332857944094,0.8369665003559461,0.5822486660342114,1.0,0.0,0.0,0.0,Heavy Metal,MEX,2018-10-02 12:00:00 - Fall,0.0 mg/l,Grab Sample,False,Lake,International Water Assessment,High,International Water Quality Lab,True,Foggy,International Water Quality Standards,Agricultural Dominant,Fall,2018-10-02 12:00:00,2018,10,2,True,False,False,0.0,mg/l,True
36.339265,-6.6494,IND02051,0.3,CO3,Unknown,dissolved_gas,20.343947215176208,98.50425935405669,82.50762978933379,1009.0667917707638,0.0142639280248788,0.0,9.33171921926582,35.895689397176405,25.37214251204709,3.7214064394329096,7.686138554213153,12.180641560194143,4.6118496614804,0.7569118275885202,0.6017087015809323,0.0,0.0,0.0,0.0,Other,MEX,1997-04-01 00:00:00 - Spring,0.0 mg/l,Manual Sample,True,Estuary,International Water Assessment,Medium,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Forest Dominant,Spring,1997-04-01 00:00:00,1997,4,1,True,False,False,0.0,mg/l,True
36.339265,-6.6494,FRA00074,0.3,EC,Fair,dissolved_gas,7.007713521975827,89.2766722104048,81.64805502631302,1009.0667917707638,0.0142639280248788,1.0,4.898771819307182,32.1255946471384,28.69116569995744,6.134553161903108,8.363029604500158,10.104880269228673,7.044370514705866,0.6759872605502184,0.6107144821816121,0.0,0.0,0.0,0.0,Heavy Metal,FRA,2009-05-12 00:00:00 - Spring,0.0 mg/l,Manual Sample,False,Lake,International Water Assessment,Low,International Water Quality Lab,False,Cloudy,International Water Quality Standards,Forest Dominant,Spring,2009-05-12 00:00:00,2009,5,12,True,False,False,0.0,mg/l,True
36.339265,-6.6494,IND00142,0.3,B-Dis,Unknown,boron,20.343947215176208,95.34781768923484,76.42615762644061,1007.9561341321137,-0.9845605914947532,3.0,11.81826366393926,38.53689198334172,25.126174108504784,6.134553161903108,9.274959118771497,10.196285045177568,3.0948332857944094,0.7943632205509352,0.5854442057654787,0.0,0.0,0.0,0.0,Other,IND,2020-03-02 00:00:00 - Spring,1.32 mg/l,Grab Sample,True,Lake,International Water Assessment,Low,International Water Quality Lab,True,Foggy,International Water Quality Standards,Forest Dominant,Spring,2020-03-02 00:00:00,2020,3,2,True,False,False,1.32,mg/l,True
29.48833333,-6.6494,USA00351,0.3,FECALCOLI,Fair,dissolved_gas,3.356334840521746,78.73004503075921,60.276393084520535,1008.5124443422259,-0.7033288430176263,1.0,9.33171921926582,34.20126149352876,26.87297095163225,5.682646342433434,8.84116639440198,7.410295134753275,4.150106130549975,0.8062376273959163,0.5822486660342114,0.0,0.0,0.0,0.0,Other,USA,1983-08-31 11:10:00 - Summer,44.0 1/100 ml,Field Measurement,True,Lake,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Forest Dominant,Summer,1983-08-31 11:10:00,1983,8,31,True,False,False,44.0,1/100 ml,True
32.71861111,-6.6494,USA00520,0.3,EC,Fair,bicarbonate,7.007713521975827,88.00024541302912,69.90750420031998,1008.5124443422259,0.0142639280248788,3.0,6.649950635299023,33.60048350317547,25.69871466165927,10.704114139317564,7.636426998476213,8.998089651959171,5.366444542449167,0.7014106101255357,0.5822486660342114,0.0,0.0,0.0,0.0,Common Ion,USA,1961-12-11 12:00:00 - Winter,0.0 mg/l,Composite Sample,False,Lake,International Water Assessment,Low,International Water Quality Lab,False,Cloudy,International Water Quality Standards,Mixed Land Use,Winter,1961-12-11 12:00:00,1961,12,11,True,False,False,0.0,mg/l,True
21.85078,-6.6494,CAN00023,0.3,EC,Fair,arsenic,7.007713521975827,78.73004503075921,82.13461432324956,1009.0667917707638,-1.0602333574789649,1.0,12.328545794425796,35.894245430358545,24.90509256788321,8.602133593715308,8.363029604500158,7.793057680246071,5.04490494196622,0.7859546543612663,0.5578272494534382,0.0,0.0,0.0,0.0,Heavy Metal,MEX,2018-10-12 12:00:00 - Fall,0.00139 mg/l,Grab Sample,False,Estuary,International Water Assessment,High,International Water Quality Lab,True,Snowy,International Water Quality Standards,Agricultural Dominant,Fall,2018-10-12 12:00:00,2018,10,12,True,False,False,0.00139,mg/l,True
43.3825,-6.6494,SRB00019,0.3,Al-Tot,Fair,aluminium,0.5546350182049711,109.38580645368066,80.30720260525284,1009.0667917707638,0.0142639280248788,3.0,11.55976132709627,29.721535192530805,24.640923948078523,7.873778486190599,7.71712601426264,10.90017070342566,5.04490494196622,0.7586675180047593,0.5822486660342114,0.0,0.0,0.0,0.0,Metal,MEX,2016-12-13 12:00:00 - Winter,0.256 mg/l,Field Measurement,True,Lake,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Forest Dominant,Winter,2016-12-13 12:00:00,2016,12,13,True,False,False,0.256,mg/l,True
52.68545,-6.6494,NLD00107,0.3,Mo-Dis,Fair,dissolved_gas,-6.4062134118962355,51.792638609696105,76.97643819199394,1007.9561341321137,0.0142639280248788,0.0,9.33171921926582,30.9028168743973,24.90509256788321,6.134553161903108,10.73963748281682,17.10720718398639,5.778415616673564,0.68886795664652,0.6008777665207077,0.0,0.0,0.0,0.0,Other,NLD,2015-10-08 00:00:00 - Fall,0.001 mg/l,Automated Sample,True,Marine,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Mixed Land Use,Fall,2015-10-08 00:00:00,2015,10,8,True,False,False,0.001,mg/l,True
45.62581,-6.6494,ITA00352,0.3,EC,Fair,dissolved_gas,3.5680675695266824,114.049607678266,95.0,1008.5124443422259,1.0758568539959823,1.0,8.253526929765956,33.60048350317547,29.028225828362977,5.392937533749682,8.43995491301598,10.028991503027225,7.044370514705866,0.743270914952437,0.5958648790672174,0.0,0.0,0.0,0.0,Other,MEX,2011-05-10 12:00:00 - Spring,0.5 µg/l,Field Measurement,False,Estuary,International Water Assessment,Low,International Water Quality Lab,True,Clear,International Water Quality Standards,Agricultural Dominant,Spring,2011-05-10 12:00:00,2011,5,10,True,False,False,0.5,µg/l,False
42.61444444,-6.6494,CAN00023,0.3,TOTCOLI,Fair,dissolved_gas,7.007713521975827,43.9485930913362,69.29076966087058,1009.0667917707638,-0.1460089582041033,0.0,13.79412376354024,33.60048350317547,23.497690807745474,4.840856968354166,9.999593282856605,12.180641560194143,5.997075971928132,0.7944149306321904,0.5606158389096972,0.0,0.0,0.0,0.0,Other,MEX,2014-07-08 11:00:00 - Summer,2400.0 1/100 ml,Field Measurement,True,Lake,International Water Assessment,Low,International Water Quality Lab,True,Rainy,International Water Quality Standards,Forest Dominant,Summer,2014-07-08 11:00:00,2014,7,8,False,True,False,2400.0,1/100 ml,True
25.289358,-6.6494,CAN00023,0.3,FECALCOLI,Unknown,indicator_organism,20.343947215176208,89.74918803881712,71.68871854630162,1008.5124443422259,0.0142639280248788,5.0,11.72955775737439,38.40494013211868,25.367345206133123,6.134553161903108,8.820385910567618,12.180641560194143,3.597429286717624,0.7847929459576934,0.59507053115779,0.0,0.0,0.0,0.0,Other,IND,2019-04-03 00:00:00 - Spring,0.0 mg/l,Manual Sample,False,Reservoir,International Water Assessment,Very Low,International Water Quality Lab,False,Cloudy,International Water Quality Standards,Mixed Land Use,Spring,2019-04-03 00:00:00,2019,4,3,True,False,False,0.0,mg/l,False
21.96412,-6.6494,MEX01513,0.3,H-T,Fair,dissolved_gas,7.007713521975827,43.9485930913362,65.78091543882324,1009.0667917707638,-1.0602333574789649,3.0,12.722522945666045,34.4284133937906,21.702513483210165,9.46336094476236,7.247053520472512,12.180641560194143,4.698857186900208,0.743270914952437,0.5822486660342114,0.0,0.0,0.0,0.0,Other,MEX,2013-09-04 12:00:00 - Fall,0.0 mg/l,Automated Sample,True,Lake,International Water Assessment,Medium,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Mixed Land Use,Fall,2013-09-04 12:00:00,2013,9,4,True,False,False,0.0,mg/l,True
36.339265,-6.6494,MEX02443,0.3,TOC,Fair,dissolved_gas,7.007713521975827,60.95535862889498,59.18654343991966,1009.0667917707638,1.0758568539959823,0.0,13.771236382704824,35.96645629923604,24.90509256788321,5.052662780472717,8.677068899073916,10.415426922356732,5.04490494196622,0.7840513901024825,0.5730758439929072,0.0,0.0,0.0,0.0,Nutrient,MEX,2018-05-02 12:00:00 - Spring,2.99 mg/l,Grab Sample,False,Lake,International Water Assessment,Low,International Water Quality Lab,True,Rainy,International Water Quality Standards,Urban Dominant,Spring,2018-05-02 12:00:00,2018,5,2,True,False,False,2.99,mg/l,True
28.1897,-6.6494,IND00265,0.3,TOTCOLI,Unknown,indicator_organism,7.007713521975827,78.73004503075921,75.23768794557166,1007.9561341321137,-0.6486542207971766,2.0,9.003528669565492,40.88642507770772,24.90509256788321,6.134553161903108,8.67312638375496,5.7614630655494885,3.0960181161666784,0.7701267878728784,0.6109734510391138,0.0,0.0,0.0,0.0,Other,IND,2020-11-22 00:00:00 - Fall,2200.0 1/100 ml,Manual Sample,True,Lake,International Water Assessment,Very Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Forest Dominant,Fall,2020-11-22 00:00:00,2020,11,22,True,False,False,2200.0,1/100 ml,True
36.339265,-6.6494,CAN00023,0.3,EC,Unknown,magnesium,10.66490950427616,67.16347073107482,73.0839116361974,1007.9561341321137,0.0142639280248788,1.0,8.400791798589411,33.667939072274365,26.871241379748643,3.945246996044833,8.350113621257947,14.827566738605332,5.04490494196622,0.740682581910187,0.5822486660342114,0.0,0.0,0.0,0.0,Common Ion,MEX,1982-09-01 00:00:00 - Fall,3.0 mg/l,Automated Sample,False,Groundwater,International Water Assessment,Very Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Mixed Land Use,Fall,1982-09-01 00:00:00,1982,9,1,True,False,False,3.0,mg/l,True
23.26927,-6.6494,CAN00023,0.3,Cr-Tot,Fair,chromium,4.158639497992758,51.37512685008319,69.72749387472211,1008.5124443422259,-0.848301896080808,0.0,13.788351900683136,34.68502024966632,20.23071706529594,7.049054007042536,8.531413653552773,11.59373305953432,4.121710064224984,0.7873703135156018,0.5564985792452127,1.0,0.0,0.0,0.0,Heavy Metal,MEX,2018-02-13 12:00:00 - Winter,0.0 mg/l,Field Measurement,True,Lake,International Water Assessment,Low,International Water Quality Lab,True,Cloudy,International Water Quality Standards,Mixed Land Use,Winter,2018-02-13 12:00:00,2018,2,13,True,False,False,0.0,mg/l,True
